study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_01	T_NK_lineage	3	CD4 T Effector Memory	6	10150	0.6269702533252602	0.7126108374384237	0.7503215637957814	0.21107651888341544	0.4431465517241379	0.6	0.15032156379578143	0.15032156379578143	0.0	0.990935960591133	0.39311576354679806	0.7126108374384237	0.0212807881773399	0.709064039408867	1.150842905429431	0.443743842364532	0.19297208538587848	0.9997044334975369	0.9549014778325123	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.001083743842364532	0.001083743842364532	0.0	0.15313929778592922
vaccination_study_01	T_NK_lineage	3	CD8 Naive / T Central Memory	7	10150	0.45717852562224526	0.5209852216748768	0.5209852216748768	0.5	0.011172413793103447	0.5111724137931034	0.009812807881773411	0.009812807881773411	0.0	0.7714285714285715	0.2145374931581828	0.5209852216748768	0.12610837438423644	0.4040394088669951	0.7627659286390146	0.9997044334975369	0.9549014778325123	0.02482758620689655	0.02482758620689655	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0024630541871921183	0.0024630541871921183	0.0	0.01621674876847292
vaccination_study_01	T_NK_lineage	3	CD4 Naive / T Central Memory	8	10150	0.26438260512900646	0.4161576354679803	0.4161576354679803	0.5	0.08449507389162561	0.5844950738916256	0.0	0.0	0.0	0.7677832512315271	0.19814778325123153	0.4161576354679803	0.05605911330049261	0.4040394088669951	0.6771481918204578	0.9997044334975369	0.9549014778325123	0.21822660098522167	0.1268472906403941	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.0015763546798029558	0.0015763546798029558	0.0	0.0040985221674876855
vaccination_study_01	T_NK_lineage	3	Treg	9	10150	0.5225924008932465	0.7662068965517241	0.4520135467980295	0.5	0.15676847290640392	0.6	0.0	0.0	0.0	0.7662068965517241	0.28283251231527096	0.7662068965517241	0.0	0.28283251231527096	0.949783904367705	0.9994088669950739	0.7666256157635468	0.40916256157635467	0.22679802955665024	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0011822660098522167	0.0011822660098522167	0.0	0.0030738916256157637
vaccination_study_01	T_NK_lineage	4	NK Cell	1	6526	0.7488362402911515	0.9218510573092247	1.0	0.08441495556236593	0.03529344161814281	0.11970839718050874	0.8802916028194913	0.8802916028194913	0.0	0.964296659515783	0.47674685871897027	0.9218510573092247	0.6847992644805394	0.8127490039840638	1.627762098842343	0.19583205638982532	0.045448973337419554	0.0927060986821943	0.049877413423230155	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.944682807232608	0.941618142813362	0.0	3.3334022372050263
vaccination_study_01	T_NK_lineage	4	CD8 Cytotoxic / T Effector Memory	2	6526	0.7214414995084539	0.8982531412810297	1.0	0.08795663499846766	0.22676984370211462	0.3147264787005823	0.6852735212994177	0.6852735212994177	0.0	0.9681274900398407	0.3588304126152732	0.8982531412810297	0.5508734293594851	0.8127490039840638	1.4492903983007563	0.19981612013484523	0.054665951578302174	0.5781489426907753	0.3555010726325467	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.5661967514557156	0.14465216058841557	0.0	1.7358404842169783
vaccination_study_01	T_NK_lineage	4	NKT Cell	3	6526	0.692796734311217	0.8187250996015937	0.8187250996015937	0.02366074164878946	0.03529344161814281	0.05895418326693227	0.7597709163346614	0.7597709163346614	0.0	0.9590867300030647	0.3802372925878902	0.8187250996015937	0.37511492491572174	0.6089488201041986	0.8854164903899215	0.048115231382163656	0.024440698743487588	0.0927060986821943	0.049877413423230155	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7597709163346614
vaccination_study_01	T_NK_lineage	4	MAIT Cell	4	6526	0.2106339967577492	0.35611400551639594	0.7122280110327919	0.02366074164878946	0.3690009193993258	0.39266166104811523	0.31956634998467665	0.31956634998467665	0.0	0.44774747165185413	0.11189089794667484	0.35611400551639594	0.35611400551639594	0.35611400551639594	0.7524028221190899	0.048115231382163656	0.024440698743487588	0.9132699969353356	0.6334661354581673	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.003217897640208397	0.003217897640208397	0.0	0.3279328838492185
vaccination_study_01	T_NK_lineage	4	CD4 T Effector Memory	5	6526	0.21929871677181195	0.5173153539687404	0.5173153539687404	0.08964347737256104	0.3791028194912657	0.46874629686382674	0.04856905710491366	0.04856905710491366	0.0	0.7365920931657983	0.165491878639289	0.5173153539687404	0.004443763407906834	0.5145571559914189	0.8398118359118113	0.19506589028501378	0.07053835938298089	0.9459086730003065	0.6355347839411585	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0009193993257738277	0.0009193993257738277	0.0	0.050959495351925614
vaccination_study_01	T_NK_lineage	4	CD4 Naive / T Central Memory	6	6526	0.05910597212185134	0.18004903463070793	0.18004903463070793	0.4992629482071713	0.03529344161814281	0.5345563898253142	0.0	0.0	0.0	0.3768004903463071	0.05809071406680968	0.18004903463070793	0.006895494943303708	0.17269384002451732	0.3019806509299932	0.9459086730003065	0.6355347839411585	0.0927060986821943	0.049877413423230155	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.007201961385228318	0.007201961385228318	0.0	0.018725099601593628
vaccination_study_01	T_NK_lineage	4	Treg	7	6526	0.15064747358346842	0.3623965675758504	0.19404497395035242	0.4582224946368373	0.06607033404842169	0.524292828685259	0.0	0.0	0.0	0.3623965675758504	0.10339411584431504	0.3623965675758504	0.0	0.10339411584431504	0.4556726660077463	0.9183266932270916	0.4966288691388293	0.1751455715599142	0.09017775053631627	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0007661661048115232	0.0007661661048115232	0.0	0.00199203187250996
vaccination_study_01	T_NK_lineage	4	CD8 Naive / T Central Memory	8	6526	0.10826057800608085	0.24287465522525284	0.24287465522525284	0.4992629482071713	0.0032408826233527427	0.5025038308305241	0.0	0.0	0.0	0.393349678210236	0.06703102121428815	0.24287465522525284	0.022678516702421086	0.17269384002451732	0.3632571366369664	0.9459086730003065	0.6355347839411585	0.007201961385228318	0.007201961385228318	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0006129328838492185	0.0006129328838492185	0.0	0.0015936254980079682
vaccination_study_01	T_NK_lineage	4	gdT Cell	9	6526	0.2500895199776037	0.2500895199776037	0.19246092552865462	0.02366074164878946	0.37426448053938094	0.3979252221881704	0.0	0.0	0.0	0.27995709469813057	0.09036929206251915	0.19246092552865462	0.015323322096230463	0.14174072939013177	0.5038806446418256	0.048115231382163656	0.024440698743487588	0.8921238124425376	0.7108489120441313	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.00030646644192460924	0.00015323322096230462	0.0	0.0006435795280416794
vaccination_study_01	T_NK_lineage	5	NK Cell	1	21429	0.937243240427873	1.0	1.0	0.20021130244061786	0.08114587708245835	0.2813571795230762	0.7186428204769237	0.7186428204769237	0.0	1.0	0.9351929628074106	1.0	0.998506696532736	0.999953334266648	1.7642730637426423	0.4602641280507723	0.11504969900601987	0.2139157216855663	0.1131410705119231	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.998273367865976	0.993746791730832	0.0	3.3096270007933173
vaccination_study_01	T_NK_lineage	5	NKT Cell	2	21429	0.903777417527686	0.999953334266648	1.0	0.045001633300667324	0.08114587708245835	0.12614751038312566	0.8738524896168743	0.8738524896168743	0.0	1.0	0.5763284734305314	0.999953334266648	0.6640067198656027	0.999953334266648	1.0790421782975705	0.09165150030332726	0.04624574175183163	0.2139157216855663	0.1131410705119231	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8738524896168743
vaccination_study_01	T_NK_lineage	5	CD8 Cytotoxic / T Effector Memory	3	21429	0.917215179983984	1.0	1.0	0.08867095991413504	0.42990340193196136	0.5185743618460964	0.4814256381539036	0.4814256381539036	0.0	1.0	0.6488658105625766	1.0	0.9843669793270802	0.999953334266648	1.611646836937108	0.20182929674739838	0.05443557795510756	0.9850669653273602	0.8958887488916889	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.013253068271967894	0.012973073871855896	0.0	0.5156036212609081
vaccination_study_01	T_NK_lineage	5	gdT Cell	4	21429	0.6133225258305827	0.7674179849736339	1.0	0.045001633300667324	0.4485370292594148	0.4935386625600821	0.5064613374399178	0.5064613374399178	0.0	0.8298100704652573	0.3262168089971534	0.7674179849736339	0.13159736805263894	0.7284520976247142	1.9348221114855177	0.09165150030332726	0.04624574175183163	1.0	0.9902468617294321	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0013999720005599889	0.0	0.0	0.5087012926408139
vaccination_study_01	T_NK_lineage	5	MAIT Cell	5	21429	0.5906707162249263	0.9288347566382006	1.0	0.045001633300667324	0.44793037472583885	0.49293200802650616	0.5070679919734938	0.5070679919734938	0.0	0.9605674553175603	0.2736571935227962	0.9288347566382006	0.9288347566382006	0.9288347566382006	1.929404255927698	0.09165150030332726	0.04624574175183163	1.0	0.9862024981722589	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0001866629334079985	0.0001866629334079985	0.0	0.5075533156003547
vaccination_study_01	T_NK_lineage	5	CD4 T Effector Memory	6	21429	0.7046101160829964	0.8072705212562415	0.8826704227227437	0.09014855258450387	0.4477372952540949	0.5378858478385987	0.34478457488414493	0.34478457488414493	0.0	0.99836669933268	0.375513323066872	0.8072705212562415	0.006019879602407952	0.8059172149890336	1.3015996058660084	0.19650940314527043	0.0703408154059141	1.0	0.9849153016939662	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.34478457488414493
vaccination_study_01	T_NK_lineage	5	Treg	7	21429	0.4403878330956985	0.6037612581081712	0.33976037145923743	0.5	0.06618017639647206	0.566180176396472	0.0	0.0	0.0	0.6037612581081712	0.1976060478790424	0.6037612581081712	0.0	0.1976060478790424	0.7510118328828428	1.0	0.7914391712165757	0.17578981753698258	0.08962154090251528	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0002799944001119978	0.0002799944001119978	0.0	0.0007279854402911942
vaccination_study_01	T_NK_lineage	5	CD4 Naive / T Central Memory	8	21429	0.17596209561384663	0.18096971393905456	0.18096971393905456	0.5	0.08114587708245835	0.5811458770824584	0.0	0.0	0.0	0.6277007793177469	0.10692052825610154	0.18096971393905456	0.00494656773531196	0.1742031826030146	0.30344357515569387	1.0	0.9849153016939662	0.2139157216855663	0.1131410705119231	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	9.333146670399925e-05	9.333146670399925e-05	0.0	0.00024266181343039807
vaccination_study_01	T_NK_lineage	5	CD8 Naive / T Central Memory	9	21429	0.35734096369069707	0.35734096369069707	0.34219982267021326	0.5	0.003317933641327173	0.5033179336413272	0.0	0.0	0.0	0.6456204209249148	0.12344641996048966	0.34219982267021326	0.04288580895048766	0.20714919034952634	0.5059387979916962	1.0	0.9849153016939662	0.007373185869615941	0.007373185869615941	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	T_NK_lineage	6	CD4 Naive / T Central Memory	1	15656	0.849969400444019	0.8881578947368421	1.0	0.10274176034747062	0.04893970362800204	0.15168146397547266	0.8483185360245273	0.8483185360245273	0.0	0.9969979560551865	0.7035641287685233	0.8881578947368421	0.5356412876852324	0.7765712825753704	1.4271385604119213	0.2270056208482371	0.07490738375063874	0.11682422074603986	0.09261624936126725	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.8688042922841084	0.5234414920797138	0.0	2.7618468957588145
vaccination_study_01	T_NK_lineage	6	CD4 T Effector Memory	2	15656	0.8672272244900616	0.8672272244900616	0.5799693408277976	0.4793220916368591	0.07933779381706695	0.5586598854539261	0.021309455373871522	0.021309455373871522	0.0	0.9936126724578437	0.5885283597342872	0.5799693408277976	0.08495145631067962	0.4459632089933572	0.939595692640585	0.9137072049054675	0.600515244421734	0.2270056208482371	0.07490738375063874	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.6032830863566684	0.6021972406745018	0.0	1.5887596342190426
vaccination_study_01	T_NK_lineage	6	NKT Cell	3	15656	0.59643417514665	0.9147930505876342	0.9147930505876342	0.11055314256515075	0.04893970362800204	0.1594928461931528	0.7553002043944814	0.7553002043944814	0.0	0.9712570260602964	0.4289364187166946	0.9147930505876342	0.21244251405212058	0.8673352069494124	0.9880562536140635	0.22451456310679613	0.11471640265712826	0.11682422074603986	0.09261624936126725	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7553002043944814
vaccination_study_01	T_NK_lineage	6	CD8 Naive / T Central Memory	4	15656	0.819015019824606	0.8368676545733266	0.8910012568878234	0.10274176034747062	0.20068344404701072	0.30342520439448134	0.587576052493342	0.587576052493342	0.0	0.9948901379662749	0.5852424345653778	0.8368676545733266	0.3567322432294328	0.7765712825753704	1.2165344092579873	0.2270056208482371	0.07490738375063874	0.4459632089933572	0.4459632089933572	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.06259580991313235	0.039090444557996935	0.0	0.7268197929123507
vaccination_study_01	T_NK_lineage	6	MAIT Cell	5	15656	0.8897650995787678	0.8897650995787678	0.8440214614205417	0.11055314256515075	0.06388605007664792	0.1744391926417987	0.6695822687787429	0.6695822687787429	0.0	0.989460909555442	0.6720107307102708	0.42201073071027084	0.42201073071027084	0.42201073071027084	0.8878275293338408	0.22451456310679613	0.11471640265712826	0.17807869187531936	0.06974961676034748	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.017054164537557485	0.01641543178334185	0.0	0.7132843638221767
vaccination_study_01	T_NK_lineage	6	Treg	6	15656	0.8456105913526957	0.9434082779764946	0.7106293114460909	0.10136241696474195	0.3331789729177312	0.43454138988247315	0.2760879215636177	0.2760879215636177	0.0	0.9434082779764946	0.5852867910066428	0.9434082779764946	0.0	0.5852867910066428	1.1666114289061373	0.22323709759836485	0.0751469085334696	0.8256259580991313	0.5699412365866121	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.11248083801737353	0.10947879407256005	0.0	0.5655360564639754
vaccination_study_01	T_NK_lineage	6	CD8 Cytotoxic / T Effector Memory	7	15656	0.5041968593136585	0.5041968593136585	0.2160832907511497	0.4487678845171181	0.022390776699029124	0.4711586612161472	0.0	0.0	0.0	0.9452606029637199	0.2378118177172853	0.2160832907511497	0.05895503321410322	0.12474450689831375	0.360758832102399	0.9170286152273889	0.4558955033214103	0.059082779764946344	0.031106285130301482	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.04745784363822177	0.0321282575370465	0.0	0.10806080735820132
vaccination_study_01	T_NK_lineage	6	NK Cell	8	15656	0.1324439930467392	0.1948773633111906	0.1948773633111906	0.48893791517629026	0.04893970362800204	0.5378776188042923	0.0	0.0	0.0	0.306208482370976	0.055889115993868164	0.1948773633111906	0.034172202350536536	0.12474450689831375	0.3578808054064838	0.9583546244251405	0.5671052631578948	0.11682422074603986	0.09261624936126725	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.02382473173224323	0.028359734287174247	0.0	0.06647930505876343
vaccination_study_01	T_NK_lineage	6	gdT Cell	9	15656	0.8012404213623964	0.8012404213623964	0.1608329075114972	0.11055314256515075	0.06539984670413898	0.17595298926928973	0.0	0.0	0.0	0.957396525293817	0.48181208482370974	0.1608329075114972	0.01890648952478283	0.11267245784363822	0.42516547495851303	0.22451456310679613	0.11471640265712826	0.17015840572304547	0.0956821665815023	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.003321410321921308	0.00012774655084312725	0.0	0.00544200306591722
vaccination_study_01	T_NK_lineage	7	CD4 Naive / T Central Memory	1	12227	0.8619113654563566	0.8619113654563566	0.9498994916604595	0.13449824159646684	0.08386358060031078	0.21836182219677763	0.7315376694636819	0.7315376694636819	0.0	0.9860145579455304	0.6499059458575285	0.8001962869060276	0.4390283798151632	0.6629590251083667	1.2873709281205328	0.28862353807148117	0.11282407786047272	0.20029443035904146	0.1585016766173223	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.7444998773206837	0.5859164144925165	0.0	2.5086538876692925
vaccination_study_01	T_NK_lineage	7	CD4 T Effector Memory	2	12227	0.8416847334257831	0.8416847334257831	0.44598020773697555	0.4260723535345274	0.10351067310051525	0.5295830266350426	0.0	0.0	0.0	0.984051688885254	0.5193219923120962	0.44598020773697555	0.04481884354297865	0.285924593113601	0.7262022099620853	0.8158992393882392	0.5274120116681661	0.28862353807148117	0.11282407786047272	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.42806902756195303	0.42487936533900383	0.0	1.1097898094381287
vaccination_study_01	T_NK_lineage	7	CD8 Naive / T Central Memory	3	12227	0.8377995663977812	0.8377995663977812	0.8128149216956518	0.13449824159646684	0.12866606690112045	0.2631643084975873	0.5496506131980645	0.5496506131980645	0.0	0.980207736975546	0.5652063284352481	0.7793408031405905	0.3700826040729533	0.6629590251083667	1.1338964742202453	0.28862353807148117	0.11282407786047272	0.285924593113601	0.285924593113601	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.1207164472070009	0.10215097734521959	0.0	0.8449479060744856
vaccination_study_01	T_NK_lineage	7	NKT Cell	4	12227	0.6738152437873135	0.9151876993538889	0.9151876993538889	0.10469043919195223	0.08386358060031078	0.188554019792263	0.726633679561626	0.726633679561626	0.0	0.9785720127586489	0.4330930376567083	0.9151876993538889	0.1933426024372291	0.8753578146724462	0.9884778994960597	0.2117444998773207	0.11012513290259263	0.20029443035904146	0.1585016766173223	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.726633679561626
vaccination_study_01	T_NK_lineage	7	MAIT Cell	5	12227	0.8883441733888031	0.8883441733888031	0.5585998200703362	0.10469043919195223	0.09405005316103704	0.19874049235298927	0.35985932771734686	0.35985932771734686	0.0	0.9712112537826123	0.6049398871350291	0.2792999100351681	0.2792999100351681	0.2792999100351681	0.5945417696934056	0.2117444998773207	0.11012513290259263	0.2547640467817126	0.11747226084348844	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.04367383659115073	0.04285597448270222	0.0	0.47259344074589027
vaccination_study_01	T_NK_lineage	7	Treg	6	12227	0.8839918748413055	0.9390692729205856	0.6709250020446553	0.15721109021019056	0.3023309070090782	0.4595419972192688	0.21138300482538652	0.21138300482538652	0.0	0.9390692729205856	0.5265396254191543	0.9390692729205856	0.0	0.5265396254191543	1.1613021264748133	0.3405577819579619	0.12635969575529565	0.7444998773206837	0.5265396254191543	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.040075243313977264	0.038684877729614785	0.0	0.3141882718573649
vaccination_study_01	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	7	12227	0.5660038933052078	0.5660038933052078	0.3309070090782694	0.4020098961315122	0.027332951664349393	0.4293428477958616	0.0	0.0	0.0	0.9698208881982497	0.26257834747243436	0.3309070090782694	0.11253782612251574	0.17502249120798233	0.5439818840303791	0.8254682260570868	0.40150895559008754	0.07172650691093482	0.03876666394045964	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.056841416537171834	0.045800278073116873	0.0	0.13674654453259183
vaccination_study_01	T_NK_lineage	7	NK Cell	8	12227	0.1324439930467392	0.2569722744745236	0.2569722744745236	0.48869616422671136	0.08386358060031078	0.5725597448270221	0.0	0.0	0.0	0.35323464463891385	0.0853439110166026	0.2569722744745236	0.08284943158583463	0.17502249120798233	0.46634850754604884	0.9608244050053161	0.5617404105667785	0.20029443035904146	0.1585016766173223	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.024863008096834872	0.029115891060767153	0.0	0.06889670401570294
vaccination_study_01	T_NK_lineage	7	gdT Cell	9	12227	0.8742586118218455	0.8742586118218455	0.13502903410484993	0.10469043919195223	0.09620511981679888	0.2008955590087511	0.0	0.0	0.0	0.9545268667702625	0.4759344074589024	0.13502903410484993	0.013821869632779914	0.08595730759793899	0.3609453182421135	0.2117444998773207	0.11012513290259263	0.24388648073934735	0.1535945039666312	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.012349717837572586	0.001881082849431586	0.0	0.021640631389547724
vaccination_study_01	T_NK_lineage	8	NK Cell	1	14105	0.932554021237394	0.9996455157745481	1.0	0.2352530308401276	0.09362637362637362	0.3288794044665012	0.6711205955334988	0.6711205955334988	0.0	0.9999291031549096	0.8545551222970578	0.9996455157745481	0.9907834101382489	0.9963133640552996	1.7636538489203784	0.5280397022332506	0.15726338177951082	0.24168734491315136	0.14080113434952146	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9156327543424317	0.9086139666784828	0.0	3.0447469691598723
vaccination_study_01	T_NK_lineage	8	NKT Cell	2	14105	0.9214991178213117	0.997305919886565	1.0	0.03800992555831265	0.09362637362637362	0.13163629918468628	0.8683637008153138	0.8683637008153138	0.0	0.9997873094647288	0.5592849546766597	0.997305919886565	0.5273307337823467	0.9963133640552996	1.0762136597090208	0.07734845799361928	0.03917050691244239	0.24168734491315136	0.14080113434952146	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8683637008153138
vaccination_study_01	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	3	14105	0.9397351510771694	0.9995037220843672	1.0	0.09123254165189648	0.3895214462956398	0.48075398794753627	0.5192460120524638	0.5192460120524638	0.0	1.0	0.6433566433566434	0.9995037220843672	0.9773839064161645	0.9963133640552996	1.6108549312608988	0.20588443814250265	0.05907479617157037	0.9220134704005671	0.752782701169798	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.11485288904643744	0.10258773484579936	0.0	0.805598369372563
vaccination_study_01	T_NK_lineage	8	MAIT Cell	4	14105	0.6267049486643619	0.8132577100319036	1.0	0.03800992555831265	0.44402694080113436	0.48203686635944704	0.517963133640553	0.517963133640553	0.0	0.9224388514711095	0.2979936192839419	0.8132577100319036	0.8132577100319036	0.8132577100319036	1.6918812583682044	0.07734845799361928	0.03917050691244239	0.9997873094647288	0.960604986411438	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0065225097483162	0.0063098192130450195	0.0	0.534708968450904
vaccination_study_01	T_NK_lineage	8	gdT Cell	5	14105	0.6636408914236607	0.7170506912442396	0.9194179443757367	0.03800992555831265	0.4475700106345267	0.4855799361928394	0.43383800818289725	0.43383800818289725	0.0	0.8165189649060617	0.34893654732364415	0.7170506912442396	0.10336760014179369	0.654236086494151	1.8094690125259882	0.07734845799361928	0.03917050691244239	0.9995037220843672	0.9847926267281106	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.028642325416518965	0.0008507621410847217	0.0	0.4805164909904123
vaccination_study_01	T_NK_lineage	8	CD4 T Effector Memory	6	14105	0.7672089949673496	0.8202764976958525	0.9008547866630071	0.0939269762495569	0.442933356965615	0.5368603332151719	0.3639944534478352	0.3639944534478352	0.0	0.9934065934065934	0.3860067352002836	0.8202764976958525	0.005671747607231478	0.818362282878412	1.3223131558686183	0.20276497695852536	0.07671038638780574	0.9998582063098193	0.953172633817795	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0022686990428925913	0.0006380716058135413	0.0	0.3682624435222769
vaccination_study_01	T_NK_lineage	8	CD4 Naive / T Central Memory	7	14105	0.2771082768543656	0.2771082768543656	0.19014533853243532	0.5	0.09362637362637362	0.5936263736263736	0.0	0.0	0.0	0.6797589507266927	0.1389365473236441	0.19014533853243532	0.013399503722084368	0.1805033676001418	0.3180232918734481	0.9998582063098193	0.953172633817795	0.24168734491315136	0.14080113434952146	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.0010634526763559022	0.0009216589861751152	0.0	0.0026231832683445587
vaccination_study_01	T_NK_lineage	8	CD8 Naive / T Central Memory	8	14105	0.4769250050456715	0.4769250050456715	0.37313009571074085	0.5	0.0034136830911024457	0.5034136830911025	0.0	0.0	0.0	0.6972704714640199	0.1597069597069597	0.37313009571074085	0.05395249911378944	0.23325062034739455	0.5503704647797072	0.9998582063098193	0.953172633817795	0.007585962424672102	0.007585962424672102	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0012052463665366891	0.0002835873803615739	0.0	0.0022119815668202765
vaccination_study_01	T_NK_lineage	8	Treg	9	14105	0.482895173733862	0.5562566465792272	0.320450194966324	0.5	0.070586671393123	0.570586671393123	0.0	0.0	0.0	0.5562566465792272	0.19347749025168381	0.5562566465792272	0.0	0.19347749025168381	0.6928841408797548	0.9997873094647288	0.7787663948954272	0.18596242467210208	0.09865295994328252	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0007798652959943283	0.0007798652959943283	0.0	0.0020276497695852535
vaccination_study_01	T_NK_lineage	9	CD4 Naive / T Central Memory	1	16378	0.9120230212829679	0.9679448040053731	1.0	0.055116925143485165	0.12521675418243985	0.18033367932592503	0.819666320674075	0.819666320674075	0.0	0.9993894248381976	0.7889424838197581	0.9679448040053731	0.7958236658932715	0.9111613139577482	1.5539169091860758	0.12504579313713518	0.034543289778971795	0.29270973256807914	0.24935889608010747	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.8282452069849798	0.827024056661375	0.0	2.971882708511418
vaccination_study_01	T_NK_lineage	9	CD8 Naive / T Central Memory	2	16378	0.9259327981666309	0.9627549151300525	1.0	0.055116925143485165	0.15556844547563803	0.21068537061912318	0.7893146293808768	0.7893146293808768	0.0	0.9985956771278545	0.7235519192412586	0.9627549151300525	0.7599829038954695	0.9111613139577482	1.3973728003896475	0.12504579313713518	0.034543289778971795	0.345707656612529	0.345707656612529	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.3381975821223593	0.27750641103919893	0.0	1.6079371718158506
vaccination_study_01	T_NK_lineage	9	NKT Cell	3	16378	0.5396060795458244	0.8198192697521065	0.8198192697521065	0.06668335572108927	0.12521675418243985	0.19190010990352913	0.6279191598485774	0.6279191598485774	0.0	0.9168396629625107	0.3709244107949688	0.8198192697521065	0.10019538405177678	0.8046770057394065	0.8865855104847904	0.13560874343631701	0.06887287825131273	0.29270973256807914	0.24935889608010747	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6279191598485774
